4.17012	1.35307	5.63180	3.79112	9.76409	1.00	653.800
4.16897	1.36821	5.62912	3.88951	9.76653	1.00	622.100
4.17839	1.34821	5.61717	3.98790	9.76897	1.00	673.900
4.17878	1.34272	5.62664	4.08629	9.77141	1.00	645.800
4.17392	1.35304	5.62332	4.18469	9.77385	1.00	641.100
4.18756	1.35119	5.61800	4.28308	9.77628	1.00	667.100
4.17624	1.35304	5.61845	4.38147	9.77872	1.00	725.700
4.17432	1.35946	5.63034	4.47987	9.78116	1.00	728.600
4.17790	1.34295	5.62707	4.57826	9.78360	1.00	677.100
4.17434	1.35983	5.62470	4.67665	9.78604	1.00	696.000
4.17959	1.35471	5.61785	4.77505	9.78848	1.00	674.400
4.16149	1.36731	5.61320	4.87344	9.79092	1.00	669.800
4.15946	1.34349	5.60818	4.97183	9.79336	1.00	640.400
4.15464	1.33003	5.60480	5.07022	9.79580	1.00	610.300
4.16542	1.34747	5.61150	5.16862	9.79824	1.00	647.000
1.02384	1.80944	3.82120	5.26701	9.80068	1.00	1094.400
1.01942	1.80463	3.81617	5.36540	9.80311	1.00	697.400
1.01593	1.80248	3.81976	5.46380	9.80555	1.00	627.300
4.15080	1.33040	5.60375	5.56219	9.80799	1.00	673.900
1.01656	1.81226	3.82544	5.66058	9.81043	1.00	651.300
1.02174	1.81357	3.82562	5.75898	9.81287	1.00	678.700
1.01840	1.80838	3.82726	5.85737	9.81531	1.00	702.100
1.01001	1.80064	3.82110	5.95576	9.81775	1.00	665.600
1.01563	1.80317	3.83330	6.05416	9.82019	1.00	726.400
1.00803	1.80644	3.82586	6.15255	9.82263	1.00	642.500
1.00765	1.80648	3.83393	6.25094	9.82507	1.00	687.700
1.00614	1.81122	3.83807	6.34934	9.82750	1.00	702.400
1.01208	1.80602	3.83265	6.44773	9.82994	1.00	701.700
1.00693	1.80617	3.83902	6.54612	9.83238	1.00	711.900
1.00445	1.80723	3.83824	6.64451	9.83482	1.00	1109.000
4.15091	1.33676	5.58053	6.74291	9.83726	1.00	671.800
0.99578	1.80962	3.84620	6.84130	9.83970	1.00	662.800
4.13476	1.32742	5.56962	6.93969	9.84214	1.00	659.200
4.13137	1.32846	5.56807	7.03809	9.84458	1.00	680.800
4.14018	1.32439	5.56177	7.13648	9.84702	1.00	693.600
4.14300	1.32052	5.54027	7.23487	9.84946	1.00	691.600
4.14434	1.31914	5.54386	7.33326	9.85189	1.00	713.400
4.14148	1.32060	5.55362	7.43166	9.85433	1.00	722.500
4.14444	1.32036	5.54103	7.53005	9.85677	1.00	697.100
1.00835	1.82106	3.88754	7.62844	9.85921	1.00	648.000
4.14845	1.32606	5.53373	7.72684	9.86165	1.00	1165.600
4.13787	1.32613	5.53839	7.82523	9.86409	1.00	678.600
5.97135	0.78210	4.35531	7.92362	9.86653	1.00	652.900
4.14441	1.32270	5.53178	8.02202	9.86897	1.00	610.400
4.13696	1.32460	5.53668	8.12041	9.87141	1.00	583.600
5.96977	0.77954	4.35605	8.21880	9.87384	1.00	612.600
4.14168	1.32259	5.53461	8.31719	9.87628	1.00	556.200
5.94286	0.76791	4.37721	8.41559	9.87872	1.00	520.400
2.81227	2.38274	3.48167	8.51398	9.88116	1.00	1004.400
4.13234	1.34364	5.55016	8.61237	9.88360	1.00	580.200
4.12606	1.35143	5.54889	8.71077	9.88604	1.00	635.000
4.12845	1.34541	5.55495	8.80916	9.88848	1.00	1089.000
4.12609	1.34806	5.54930	8.90755	9.89092	1.00	618.300
5.94348	0.76399	4.38771	9.00595	9.89336	1.00	601.300
5.94367	0.76762	4.38682	9.10434	9.89580	1.00	1045.700
4.13576	1.34648	5.54560	9.20273	9.89823	1.00	636.700
4.13338	1.34688	5.54784	9.30113	9.90067	1.00	617.400
4.13384	1.34645	5.54575	9.39952	9.90311	1.00	602.500
2.80593	2.38135	1.89958	9.49791	9.90555	1.00	642.200
5.96066	0.75315	4.37889	9.59630	9.90799	1.00	610.600
5.96763	0.75160	4.37450	9.69470	9.91043	1.00	628.100
2.81019	2.39257	1.89979	9.79309	9.91287	1.00	572.200
5.96975	0.75168	1.23493	9.89148	9.91531	1.00	598.000
5.97017	0.74671	4.37854	9.98988	9.91775	1.00	569.900
5.52324	2.25052	1.23848	0.05191	9.57119	1.00	650.800
4.17133	1.29689	5.58243	0.15031	9.57362	1.00	641.900
4.16462	1.29629	5.59273	0.24871	9.57606	1.00	1133.900
5.52257	2.23963	2.79545	0.34711	9.57850	1.00	657.400
4.16366	1.30256	5.58247	0.44551	9.58094	1.00	653.200
4.16505	1.29901	5.58211	0.54391	9.58337	1.00	634.100
4.16426	1.30071	5.58328	0.64231	9.58581	1.00	646.500
5.51653	2.23540	2.79867	0.74071	9.58825	1.00	664.500
5.51293	2.23298	2.78337	0.83911	9.59068	1.00	644.100
5.51313	2.24096	2.79510	0.93751	9.59312	1.00	631.700
5.50490	2.24146	2.79239	1.03591	9.59555	1.00	639.100
5.52185	2.23231	2.79576	1.13431	9.59799	1.00	678.200
5.52549	2.24047	1.25298	1.23271	9.60043	1.00	690.000
4.16896	1.30528	5.58834	1.33111	9.60286	1.00	665.700
5.52338	2.23301	2.80667	1.42951	9.60530	1.00	678.900
4.16660	1.31516	5.58145	1.52791	9.60774	1.00	651.900
4.16507	1.31050	5.58797	1.62631	9.61017	1.00	651.300
4.16271	1.31461	5.58921	1.72471	9.61261	1.00	634.700
4.16110	1.32541	5.59548	1.82311	9.61505	1.00	639.900
4.16587	1.31545	5.59771	1.92151	9.61749	1.00	653.700
4.16474	1.32872	5.58589	2.01991	9.61992	1.00	616.000
4.16641	1.33105	5.59405	2.11831	9.62236	1.00	601.800
6.01253	0.70922	1.20720	2.21671	9.62479	1.00	609.100
6.00642	0.70617	4.35824	2.31511	9.62723	1.00	568.400
6.01584	0.70307	4.35879	2.41351	9.62967	1.00	567.100
4.17331	1.33664	5.62247	2.51191	9.63210	1.00	597.200
4.16828	1.34580	5.62082	2.61031	9.63454	1.00	634.400
4.16933	1.34374	5.61227	2.70871	9.63698	1.00	601.300
4.17181	1.35097	5.60627	2.80711	9.63941	1.00	639.500
4.17194	1.35116	5.60640	2.90551	9.64185	1.00	572.600
4.17098	1.35405	5.61136	3.00391	9.64429	1.00	618.700
6.02743	0.71115	1.21899	3.10231	9.64672	1.00	585.300
4.17709	1.35253	5.60366	3.20071	9.64916	1.00	631.200
4.17537	1.35294	5.60811	3.29911	9.65160	1.00	599.500
4.17798	1.34974	5.61474	3.39751	9.65403	1.00	657.200
4.18213	1.35404	5.62371	3.49591	9.65647	1.00	648.900
4.18189	1.35609	5.61301	3.59431	9.65891	1.00	644.200
6.00063	0.68912	1.24223	3.69271	9.66134	1.00	677.400
5.99961	0.68624	1.23953	3.79111	9.66378	1.00	656.500
4.17962	1.34465	5.61706	3.88951	9.66622	1.00	676.000
4.17296	1.36347	5.62712	3.98791	9.66865	1.00	692.500
4.18015	1.34416	5.61866	4.08631	9.67109	1.00	688.000
4.17894	1.35911	5.61675	4.18471	9.67353	1.00	685.400
4.18483	1.35558	5.62381	4.28311	9.67596	1.00	675.400
4.16493	1.35908	5.62197	4.38151	9.67840	1.00	690.000
1.03523	1.78946	3.80647	4.47991	9.68084	1.00	669.400
4.17000	1.36173	5.61809	4.57831	9.68327	1.00	715.200
5.58610	2.22141	1.30588	4.67671	9.68571	1.00	712.500
1.02955	1.77873	3.79571	4.77511	9.68815	1.00	684.800
1.02771	1.79406	3.80710	4.87351	9.69058	1.00	653.900
4.17544	1.35168	5.61549	4.97191	9.69302	1.00	644.100
4.16719	1.34349	5.61215	5.07031	9.69546	1.00	1133.000
1.01040	1.80847	3.80619	5.16871	9.69789	1.00	632.800
4.15522	1.34791	5.60620	5.26711	9.70033	1.00	643.100
1.01171	1.80289	3.81976	5.36551	9.70277	1.00	666.900
1.02138	1.81276	3.82393	5.46391	9.70520	1.00	675.800
4.16672	1.32105	5.59465	5.56231	9.70764	1.00	658.000
1.01977	1.80847	3.83004	5.66071	9.71008	1.00	657.400
4.15289	1.33884	5.60171	5.75911	9.71251	1.00	664.700
1.01964	1.81169	3.82880	5.85751	9.71495	1.00	654.600
1.00970	1.80379	3.82832	5.95591	9.71739	1.00	652.200
4.14652	1.33263	5.59743	6.05431	9.71982	1.00	709.900
1.01121	1.80768	3.82967	6.15271	9.72226	1.00	693.000
1.00375	1.80308	3.82570	6.25112	9.72470	1.00	722.600
1.00988	1.80918	3.83908	6.34952	9.72713	1.00	688.700
1.00422	1.80771	3.83590	6.44792	9.72957	1.00	669.600
1.00753	1.81146	3.84046	6.54631	9.73200	1.00	713.200
1.00306	1.80783	3.83540	6.64471	9.73444	1.00	635.800
1.00264	1.80862	3.85248	6.74312	9.73688	1.00	1133.800
1.00839	1.79771	3.85213	6.84152	9.73931	1.00	652.100
4.13515	1.32586	5.56086	6.93992	9.74175	1.00	693.900
4.13896	1.32765	5.56473	7.03831	9.74419	1.00	670.500
0.99590	1.81730	3.86556	7.13671	9.74662	1.00	1107.400
4.14382	1.31807	5.55348	7.23512	9.74906	1.00	1180.600
1.00188	1.82269	3.88083	7.33352	9.75150	1.00	670.100
4.14436	1.31767	5.54423	7.43192	9.75394	1.00	677.700
4.14582	1.31683	5.53968	7.53032	9.75637	1.00	668.900
4.14663	1.31924	5.53829	7.62872	9.75881	1.00	621.200
4.15580	1.31656	5.53556	7.72712	9.76125	1.00	1085.400
5.97962	0.77605	1.21584	7.82552	9.76368	1.00	578.900
5.96741	0.77877	1.22276	7.92392	9.76612	1.00	594.900
5.95476	0.75968	4.37377	8.02232	9.76855	1.00	633.200
5.96650	0.77089	4.36624	8.12072	9.77099	1.00	614.200
5.96184	0.76753	4.36457	8.21912	9.77343	1.00	568.200
5.94764	0.76359	4.38398	8.31752	9.77586	1.00	567.400
2.79501	2.37908	1.89886	8.41592	9.77830	1.00	559.000
5.93738	0.76412	4.38999	8.51432	9.78074	1.00	590.400
5.94681	0.76778	4.37587	8.61272	9.78317	1.00	596.900
4.13251	1.34870	5.54900	8.71112	9.78561	1.00	645.900
4.12992	1.35173	5.55670	8.80952	9.78805	1.00	639.100
5.94799	0.75436	1.24132	8.90792	9.79048	1.00	597.300
5.94693	0.76437	4.38730	9.00632	9.79292	1.00	635.500
4.13748	1.34752	5.54556	9.10472	9.79536	1.00	600.700
5.95510	0.76060	4.38353	9.20312	9.79779	1.00	630.200
4.13604	1.34943	5.55074	9.30152	9.80023	1.00	617.400
4.14503	1.34738	5.55725	9.39992	9.80267	1.00	636.300
5.95399	0.74860	4.38325	9.49832	9.80510	1.00	601.400
4.14635	1.34386	5.56155	9.59672	9.80754	1.00	593.000
5.96159	0.75572	4.38115	9.69512	9.80998	1.00	595.700
4.15154	1.34172	5.56554	9.79352	9.81241	1.00	647.000
4.14594	1.34652	5.56242	9.89192	9.81485	1.00	568.900
4.15349	1.34614	5.56415	9.99032	9.81729	1.00	575.400
5.51699	2.23231	2.79420	0.05164	9.47097	1.00	1145.400
4.15383	1.31027	5.58730	0.15005	9.47340	1.00	697.100
4.16338	1.30125	5.58270	0.24845	9.47584	1.00	1121.800
4.17216	1.29775	5.58244	0.34686	9.47827	1.00	667.500
4.16739	1.29230	5.58707	0.44527	9.48071	1.00	709.100
5.51258	2.23873	2.78816	0.54367	9.48314	1.00	639.600
4.16338	1.30139	5.58257	0.64208	9.48558	1.00	668.500
5.51208	2.23439	2.79157	0.74049	9.48801	1.00	665.000
4.15459	1.28530	5.59644	0.83890	9.49044	1.00	672.200
5.50416	2.23912	2.78068	0.93730	9.49288	1.00	653.200
4.16139	1.30095	5.58112	1.03571	9.49531	1.00	652.900
5.50836	2.23474	2.78578	1.13412	9.49775	1.00	666.700
5.51922	2.22943	2.80381	1.23252	9.50018	1.00	674.700
4.16770	1.30879	5.58935	1.33093	9.50262	1.00	1108.100
2.38634	0.89918	1.89861	1.42934	9.50505	1.00	634.800
4.16731	1.30554	5.59040	1.52775	9.50748	1.00	1163.800
4.16190	1.31720	5.58478	1.62615	9.50992	1.00	658.300
4.16612	1.31426	5.58667	1.72456	9.51235	1.00	634.600
4.16643	1.32514	5.59446	1.82297	9.51479	1.00	614.700
4.17226	1.32415	5.59144	1.92137	9.51722	1.00	601.400
6.01165	0.71251	4.34767	2.01978	9.51966	1.00	592.300
6.01657	0.70524	1.20606	2.11819	9.52209	1.00	580.200
6.01347	0.70884	1.21303	2.21660	9.52452	1.00	608.200
4.16333	1.33908	5.61210	2.31500	9.52696	1.00	583.700
4.17053	1.34256	5.60794	2.41341	9.52939	1.00	589.600
4.16735	1.34588	5.62272	2.51182	9.53183	1.00	595.100
4.17356	1.34253	5.61811	2.61022	9.53426	1.00	597.900
6.01682	0.70088	1.22350	2.70863	9.53669	1.00	635.400
6.00824	0.69514	1.23048	2.80704	9.53913	1.00	602.100
6.01485	0.69502	1.22215	2.90545	9.54156	1.00	618.300
4.16604	1.35670	5.61841	3.00385	9.54400	1.00	634.000
4.17971	1.35258	5.60599	3.10226	9.54643	1.00	651.400
4.17944	1.35208	5.60933	3.20067	9.54886	1.00	631.800
4.17839	1.35119	5.61280	3.29907	9.55130	1.00	621.500
4.17884	1.35661	5.61976	3.39748	9.55373	1.00	638.600
6.01467	0.69866	1.22180	3.49589	9.55617	1.00	677.500
4.17794	1.34396	5.62136	3.59429	9.55860	1.00	665.000
6.00687	0.68246	1.23865	3.69270	9.56104	1.00	700.000
4.17607	1.35395	5.62267	3.79111	9.56347	1.00	690.900
4.19136	1.34673	5.61284	3.88952	9.56591	1.00	637.200
4.17262	1.36116	5.61487	3.98792	9.56834	1.00	692.700
4.16784	1.36247	5.61725	4.08633	9.57077	1.00	1108.800
1.03766	1.78442	3.79396	4.18474	9.57321	1.00	684.900
1.03525	1.77858	3.79419	4.28315	9.57564	1.00	730.800
4.17426	1.35259	5.61728	4.38155	9.57808	1.00	697.800
4.16849	1.35839	5.62402	4.47996	9.58051	1.00	676.800
4.16632	1.36590	5.62041	4.57837	9.58294	1.00	691.400
4.16731	1.35663	5.60968	4.67677	9.58538	1.00	694.200
4.17578	1.34538	5.61178	4.77518	9.58781	1.00	691.500
4.16931	1.34136	5.62222	4.87359	9.59025	1.00	645.800
4.16072	1.35585	5.61520	4.97199	9.59268	1.00	653.500
1.02204	1.78821	3.81035	5.07040	9.59512	1.00	646.100
4.17366	1.34059	5.60488	5.16881	9.59755	1.00	638.600
1.01803	1.80839	3.81810	5.26722	9.59998	1.00	684.500
1.01575	1.81193	3.82098	5.36562	9.60242	1.00	649.600
1.01966	1.81090	3.82268	5.46403	9.60485	1.00	1122.300
1.01838	1.80642	3.82344	5.56244	9.60729	1.00	660.000
4.16184	1.33364	5.59707	5.66085	9.60972	1.00	656.600
1.01741	1.80721	3.82943	5.75925	9.61215	1.00	665.100
1.01791	1.80974	3.82814	5.85766	9.61459	1.00	650.200
