5.53400	0.81370	0.52470	12.00000	6.00000	2.50	1.000
5.53200	0.81260	0.52700	12.50000	6.00000	2.50	1.000
5.53800	0.81050	0.52030	13.00000	6.00000	2.50	1.000
5.53500	0.80520	0.51150	13.50000	6.00000	2.50	1.000
5.53900	0.80840	0.51500	14.00000	6.00000	2.50	1.000
5.54000	0.79090	0.50990	14.50000	6.00000	2.50	1.000
5.54700	0.81310	0.50140	15.00000	6.00000	2.50	1.000
5.54300	0.81240	0.50520	15.50000	6.00000	2.50	1.000
5.54200	0.81200	0.50600	16.00000	6.00000	2.50	1.000
5.54000	0.80700	0.50740	16.50000	6.00000	2.50	1.000
5.54200	0.81010	0.50570	17.00000	6.00000	2.50	1.000
5.54600	0.80940	0.50430	17.50000	6.00000	2.50	1.000
5.53700	0.80520	0.51010	18.00000	6.00000	2.50	1.000
5.54200	0.80280	0.50730	18.50000	6.00000	2.50	1.000
5.54600	0.80560	0.50420	19.00000	6.00000	2.50	1.000
5.54500	0.80670	0.50490	19.50000	6.00000	2.50	1.000
5.54600	0.80450	0.50540	20.00000	6.00000	2.50	1.000
4.72500	0.64900	0.66900	1.00000	6.50000	2.50	1.000
4.70400	0.65960	0.69720	1.50000	6.50000	2.50	1.000
4.70400	0.65980	0.69520	2.00000	6.50000	2.50	1.000
4.70000	0.66570	0.70490	2.50000	6.50000	2.50	1.000
4.70000	0.66130	0.70630	3.00000	6.50000	2.50	1.000
4.69800	0.66410	0.70390	3.50000	6.50000	2.50	1.000
4.68300	0.66480	0.71780	4.00000	6.50000	2.50	1.000
4.68300	0.66980	0.71780	4.50000	6.50000	2.50	1.000
4.67300	0.66340	0.73350	5.00000	6.50000	2.50	1.000
4.67200	0.66930	0.73830	5.50000	6.50000	2.50	1.000
4.66700	0.67450	0.74680	6.00000	6.50000	2.50	1.000
4.65900	0.66830	0.74240	6.50000	6.50000	2.50	1.000
4.65700	0.67230	0.74060	7.00000	6.50000	2.50	1.000
4.65600	0.67320	0.73950	7.50000	6.50000	2.50	1.000
4.65100	0.66530	0.74290	8.00000	6.50000	2.50	1.000
4.63000	0.65580	0.76380	8.50000	6.50000	2.50	1.000
3.79300	0.68110	0.90110	9.00000	6.50000	2.50	1.000
3.78400	0.68900	0.91220	9.50000	6.50000	2.50	1.000
3.77000	0.70280	0.92510	10.00000	6.50000	2.50	1.000
3.76100	0.71050	0.94100	10.50000	6.50000	2.50	1.000
3.74700	0.72000	0.96610	11.00000	6.50000	2.50	1.000
5.53400	0.81140	0.52630	11.50000	6.50000	2.50	1.000
5.52300	0.80560	0.54060	12.00000	6.50000	2.50	1.000
5.52700	0.81230	0.52950	12.50000	6.50000	2.50	1.000
5.52700	0.81190	0.53650	13.00000	6.50000	2.50	1.000
5.53900	0.80560	0.51980	13.50000	6.50000	2.50	1.000
5.53900	0.81010	0.50670	14.00000	6.50000	2.50	1.000
5.54600	0.80430	0.50390	14.50000	6.50000	2.50	1.000
5.54800	0.80410	0.50080	15.00000	6.50000	2.50	1.000
5.54600	0.80720	0.49860	15.50000	6.50000	2.50	1.000
5.54700	0.80580	0.50240	16.00000	6.50000	2.50	1.000
5.54300	0.80730	0.50420	16.50000	6.50000	2.50	1.000
5.54600	0.80350	0.50380	17.00000	6.50000	2.50	1.000
5.54500	0.80540	0.50840	17.50000	6.50000	2.50	1.000
5.53900	0.80610	0.52140	18.00000	6.50000	2.50	1.000
5.53300	0.80670	0.52510	18.50000	6.50000	2.50	1.000
5.53600	0.80310	0.51780	19.00000	6.50000	2.50	1.000
5.53700	0.78950	0.51280	19.50000	6.50000	2.50	1.000
5.53600	0.80730	0.51010	20.00000	6.50000	2.50	1.000
4.71200	0.65000	0.68990	1.00000	7.00000	2.50	1.000
4.70300	0.65830	0.69700	1.50000	7.00000	2.50	1.000
