4.58349	1.58083	2.76478	11.92532	2.61165	7.40	0.857
4.55897	1.59087	2.73608	12.02126	2.61322	7.40	0.900
4.54258	1.58693	2.71607	12.11719	2.61478	7.40	0.686
2.94171	2.71802	4.68834	12.21313	2.61635	7.40	0.800
2.94408	2.71336	4.68473	12.30907	2.61791	7.40	0.743
2.93452	2.72133	4.67841	12.40501	2.61948	7.40	0.457
2.94148	2.71940	4.67628	12.50094	2.62104	7.40	0.800
2.93579	2.71803	4.67453	12.59688	2.62261	7.40	0.057
2.93473	2.72131	4.67868	12.69282	2.62417	7.40	0.457
2.94137	2.71874	4.67867	12.78876	2.62574	7.40	0.400
2.93704	2.71553	4.67621	12.88469	2.62730	7.40	0.771
2.95033	2.71509	4.67228	12.98063	2.62887	7.40	0.429
2.95244	2.71443	4.68350	13.07657	2.63044	7.40	0.400
4.57021	1.59197	2.73541	13.17251	2.63200	7.40	0.857
4.58426	1.58094	2.74302	13.26845	2.63357	7.40	0.829
2.99303	2.74389	4.68737	13.36438	2.63513	7.40	0.800
2.99416	2.73232	4.68680	13.46032	2.63670	7.40	0.800
3.00230	2.72891	4.69093	13.55626	2.63826	7.40	0.800
2.98324	2.74210	4.68467	13.65220	2.63983	7.40	0.886
3.00765	2.74023	4.70007	13.74813	2.64139	7.40	0.800
4.58564	1.58168	2.74527	13.84407	2.64296	7.40	0.800
4.57569	1.58246	2.74361	13.94001	2.64453	7.40	0.886
2.97244	2.74655	4.67838	14.03595	2.64609	7.40	0.800
2.97813	2.74287	4.68260	14.13189	2.64766	7.40	0.743
4.58262	1.57683	2.74309	14.22782	2.64922	7.40	0.800
4.57746	1.57980	2.74296	14.32376	2.65079	7.40	0.857
