3.09341	1.59224	3.87717	0.99877	8.32415	0.10	0.857
3.09610	1.57904	3.88293	1.09339	8.32622	0.10	0.429
3.09479	1.57181	3.88204	1.18801	8.32829	0.10	0.743
3.09479	1.57182	3.88204	1.28264	8.33036	0.10	0.743
3.08607	1.55521	3.88120	1.37726	8.33243	0.10	0.857
3.09531	1.55088	3.88900	1.47188	8.33450	0.10	0.886
3.10392	1.54135	3.89373	1.56651	8.33657	0.10	0.629
6.24625	1.64269	5.52977	1.66113	8.33864	0.10	0.771
6.25219	1.64283	5.53462	1.75575	8.34071	0.10	0.686
6.24794	1.64505	5.53412	1.85038	8.34278	0.10	0.686
6.24961	1.63990	5.53066	1.94500	8.34485	0.10	0.857
6.26359	1.62793	5.53786	2.03962	8.34692	0.10	0.629
6.26356	1.62796	5.53781	2.13425	8.34899	0.10	0.629
6.27294	1.63308	5.53203	2.22887	8.35106	0.10	0.571
6.27687	1.63925	5.53222	2.32349	8.35313	0.10	0.629
6.26839	1.64187	5.52804	2.41812	8.35519	0.10	0.600
6.27232	1.66692	5.52864	2.51274	8.35726	0.10	0.771
6.27008	1.66291	5.54537	2.60736	8.35933	0.10	0.743
6.27627	1.66825	5.53838	2.70199	8.36140	0.10	0.771
6.27035	1.67416	5.54344	2.79661	8.36347	0.10	0.429
6.26418	1.65679	5.54837	2.89123	8.36554	0.10	0.743
0.00051	1.65924	5.53280	2.98586	8.36761	0.10	0.600
6.27390	1.66399	5.54439	3.08048	8.36968	0.10	0.886
6.28079	1.67063	5.54761	3.17510	8.37175	0.10	0.743
3.14561	1.47359	0.72893	3.26973	8.37382	0.10	0.886
6.28196	1.66978	5.54895	3.36435	8.37589	0.10	0.543
0.01942	1.64413	5.53792	3.45897	8.37796	0.10	0.743
6.28009	1.64529	5.55989	3.55360	8.38003	0.10	0.857
3.12871	1.51006	0.71740	3.64822	8.38210	0.10	0.886
6.26799	1.63672	5.56077	3.74285	8.38417	0.10	0.714
6.25994	1.63356	5.55354	3.83747	8.38623	0.10	0.714
3.12245	1.51763	0.73120	3.93209	8.38830	0.10	0.543
6.26806	1.61329	5.54441	4.02672	8.39037	0.10	0.714
3.12965	1.53690	0.73721	4.12134	8.39244	0.10	0.886
3.13519	1.53765	0.74477	4.21596	8.39451	0.10	0.829
0.00836	1.60772	5.53058	4.31059	8.39658	0.10	0.886
0.01234	1.60208	5.52474	4.40521	8.39865	0.10	0.857
0.01366	1.59986	5.51965	4.49983	8.40072	0.10	0.800
0.01331	1.60240	5.52091	4.59446	8.40279	0.10	0.714
0.02160	1.60301	5.51764	4.68908	8.40486	0.10	0.686
0.01442	1.60455	5.52110	4.78370	8.40693	0.10	0.714
0.02045	1.62483	5.52422	4.87833	8.40900	0.10	0.771
0.01874	1.62484	5.52591	4.97295	8.41107	0.10	0.600
0.02226	1.63998	5.52639	5.06757	8.41314	0.10	0.857
0.02248	1.63805	5.52714	5.16220	8.41521	0.10	0.886
0.01857	1.64516	5.52996	5.25682	8.41728	0.10	0.886
0.01306	1.66484	5.52924	5.35144	8.41934	0.10	0.771
6.28066	1.66898	5.53620	5.44607	8.42141	0.10	0.886
6.27579	1.67789	5.53125	5.54069	8.42348	0.10	0.571
6.27622	1.66931	5.52960	5.63531	8.42555	0.10	0.686
6.27293	1.67042	5.52808	5.72994	8.42762	0.10	0.686
6.25733	1.64349	5.53066	5.82456	8.42969	0.10	0.686
6.24807	1.64211	5.52766	5.91918	8.43176	0.10	0.857
6.25663	1.62798	5.53158	6.01381	8.43383	0.10	0.886
6.25979	1.62883	5.53214	6.10843	8.43590	0.10	0.743
6.26176	1.62774	5.53478	6.20305	8.43797	0.10	0.657
